Year,Month,Day,Hour,LMP
2023,8,5,6,54.95439666666667
2023,8,5,7,55.97751333333333
2023,8,5,8,45.449713333333335
2023,8,5,9,31.451083333333333
2023,8,5,10,29.74081
2023,8,5,11,32.125949999999996
2023,8,5,12,37.20825
2023,8,5,13,43.53134666666667
2023,8,5,14,50.802173333333336
2023,8,5,15,57.4206
2023,8,5,16,63.33935666666667
2023,8,5,17,64.67232666666666
2023,8,5,18,76.40576666666666
2023,8,5,19,89.8546
2023,8,5,20,121.99714
2023,8,5,21,97.39006666666667
2023,8,5,22,86.44583666666666
2023,8,5,23,73.16226666666667
2023,8,5,24,61.76236666666667
2023,8,6,1,60.41718
2023,8,6,2,56.31679333333333
2023,8,6,3,57.750416666666666
2023,8,6,4,53.92265666666666
2023,8,6,5,54.498446666666666
2023,8,6,6,53.27328666666667
2023,8,6,7,50.82695666666667
2023,8,6,8,41.9261
2023,8,6,9,32.85193666666667
2023,8,6,10,33.02741666666667
2023,8,6,11,36.74267666666667
2023,8,6,12,41.84718
2023,8,6,13,47.131993333333334
2023,8,6,14,54.17228666666667
2023,8,6,15,65.37415666666666
2023,8,6,16,72.00184666666667
2023,8,6,17,82.6564
2023,8,6,18,95.71592
2023,8,6,19,112.44363666666668
2023,8,6,20,145.77003333333332
2023,8,6,21,125.39278666666667
2023,8,6,22,101.5587
2023,8,6,23,82.62891333333333
2023,8,6,24,68.01399666666667
2023,8,7,1,68.41973666666667
2023,8,7,2,64.45540333333334
2023,8,7,3,58.93097
2023,8,7,4,57.99851
2023,8,7,5,58.360659999999996
2023,8,7,6,66.02105
2023,8,7,7,69.77154333333334
2023,8,7,8,56.90005666666667
2023,8,7,9,49.799793333333334
2023,8,7,10,49.506460000000004
2023,8,7,11,52.05243333333334
2023,8,7,12,53.80855666666667
2023,8,7,13,59.38862666666666
2023,8,7,14,76.15038333333332
2023,8,7,15,83.28910333333333
2023,8,7,16,93.21516333333334
2023,8,7,17,98.63244666666667
2023,8,7,18,109.19491333333333
2023,8,7,19,151.13617
2023,8,7,20,197.42550333333335
2023,8,7,21,138.04987333333335
2023,8,7,22,107.18410666666666
2023,8,7,23,88.54552333333334
2023,8,7,24,81.27029333333333
2023,8,8,1,59.08452666666667
2023,8,8,2,59.455009999999994
2023,8,8,3,54.60017666666667
2023,8,8,4,53.290060000000004
2023,8,8,5,54.58793
2023,8,8,6,58.85088666666667
2023,8,8,7,61.76942
2023,8,8,8,52.28733666666667
2023,8,8,9,40.659713333333336
2023,8,8,10,38.01004666666666
2023,8,8,11,40.150029999999994
2023,8,8,12,41.80945666666667
2023,8,8,13,45.53165333333334
2023,8,8,14,51.79222333333333
2023,8,8,15,57.17291
2023,8,8,16,64.69486666666667
2023,8,8,17,66.18993666666667
2023,8,8,18,78.50180999999999
2023,8,8,19,85.75699333333334
2023,8,8,20,103.16973666666667
2023,8,8,21,86.17615
2023,8,8,22,80.39388
2023,8,8,23,68.24292666666666
2023,8,8,24,62.58085333333333
2023,8,9,1,53.82449666666667
2023,8,9,2,51.27649333333333
2023,8,9,3,50.387616666666666
2023,8,9,4,48.535799999999995
2023,8,9,5,49.68302333333333
2023,8,9,6,53.89338
2023,8,9,7,57.589866666666666
2023,8,9,8,50.21843666666666
2023,8,9,9,43.17683666666667
2023,8,9,10,39.80908
2023,8,9,11,38.98997666666667
2023,8,9,12,39.15692333333333
2023,8,9,13,39.90427333333333
2023,8,9,14,43.86360666666667
2023,8,9,15,48.18504333333333
2023,8,9,16,51.838226666666664
2023,8,9,17,53.875130000000006
2023,8,9,18,64.65122000000001
2023,8,9,19,72.48955
2023,8,9,20,85.38408666666668
2023,8,9,21,73.68356666666666
2023,8,9,22,69.52131333333334
2023,8,9,23,61.14790333333334
2023,8,9,24,55.38787666666667
2023,8,10,1,51.91284666666667
2023,8,10,2,50.00642
2023,8,10,3,49.36819333333333
2023,8,10,4,48.621513333333326
2023,8,10,5,50.018953333333336
2023,8,10,6,51.87988333333333
2023,8,10,7,55.04355
2023,8,10,8,50.25461333333333
2023,8,10,9,44.18589666666667
2023,8,10,10,42.42463333333333
2023,8,10,11,41.773896666666666
2023,8,10,12,42.915706666666665
2023,8,10,13,42.75394
2023,8,10,14,46.31897333333333
2023,8,10,15,50.15669666666667
2023,8,10,16,51.24841
2023,8,10,17,54.00321666666667
2023,8,10,18,65.46117333333333
2023,8,10,19,72.03479333333333
2023,8,10,20,83.61244
2023,8,10,21,71.7815
2023,8,10,22,66.31022666666667
2023,8,10,23,57.7848
2023,8,10,24,53.68625
2023,8,11,1,51.40762333333333
2023,8,11,2,49.847820000000006
2023,8,11,3,49.80623
2023,8,11,4,49.61878333333334
2023,8,11,5,50.145023333333334
2023,8,11,6,53.09079
2023,8,11,7,57.032743333333336
2023,8,11,8,51.233383333333336
2023,8,11,9,42.93617666666666
2023,8,11,10,40.42735
2023,8,11,11,40.68432
2023,8,11,12,41.19632333333333
2023,8,11,13,40.96445666666667
2023,8,11,14,42.25177
2023,8,11,15,48.10923666666667
2023,8,11,16,50.998580000000004
2023,8,11,17,52.473440000000004
2023,8,11,18,62.19406
2023,8,11,19,70.01399333333333
2023,8,11,20,77.57437
2023,8,11,21,70.33638
2023,8,11,22,70.00731999999999
2023,8,11,23,58.77773666666667
2023,8,11,24,54.384103333333336
2023,8,12,1,49.63964333333333
2023,8,12,2,49.652973333333335
2023,8,12,3,47.71310666666667
2023,8,12,4,47.20651333333333
2023,8,12,5,48.632470000000005
2023,8,12,6,49.34536
2023,8,12,7,49.608556666666665
2023,8,12,8,40.92912666666667
2023,8,12,9,31.12975333333333
2023,8,12,10,29.92238
2023,8,12,11,29.05163
2023,8,12,12,30.91013666666667
2023,8,12,13,33.209759999999996
2023,8,12,14,40.03792333333333
2023,8,12,15,43.5315
2023,8,12,16,48.76762666666667
2023,8,12,17,51.98433333333333
2023,8,12,18,60.56224
2023,8,12,19,71.05115333333333
2023,8,12,20,85.34728
2023,8,12,21,72.00093
2023,8,12,22,67.69982333333333
2023,8,12,23,55.494476666666664
2023,8,12,24,52.42277333333334
2023,8,13,1,51.48102333333333
2023,8,13,2,49.94526666666667
2023,8,13,3,49.65264333333334
2023,8,13,4,49.37104
2023,8,13,5,49.24420666666666
2023,8,13,6,49.35808666666667
2023,8,13,7,49.06552333333334
2023,8,13,8,43.06920333333333
2023,8,13,9,32.57382666666667
2023,8,13,10,30.45716
2023,8,13,11,30.76568
2023,8,13,12,33.124626666666664
2023,8,13,13,37.62115
2023,8,13,14,45.6936
2023,8,13,15,52.202729999999995
2023,8,13,16,55.01060666666667
2023,8,13,17,62.99181333333333
2023,8,13,18,76.81555666666667
2023,8,13,19,93.16408666666666
2023,8,13,20,120.73460333333333
2023,8,13,21,89.65285666666666
2023,8,13,22,76.43514666666667
2023,8,13,23,69.30532
2023,8,13,24,57.52337666666667
2023,8,14,1,55.27165666666667
2023,8,14,2,53.50694333333333
2023,8,14,3,52.69940333333333
2023,8,14,4,52.64444
2023,8,14,5,52.825250000000004
2023,8,14,6,55.60684666666666
2023,8,14,7,68.29982
2023,8,14,8,53.56728666666667
2023,8,14,9,48.17846333333333
2023,8,14,10,45.47141333333334
2023,8,14,11,46.15414333333333
2023,8,14,12,48.63116666666667
2023,8,14,13,53.47188666666667
2023,8,14,14,65.58544666666667
2023,8,14,15,77.46818999999999
2023,8,14,16,90.83923333333333
2023,8,14,17,110.35876333333333
2023,8,14,18,147.81053
2023,8,14,19,248.73069666666666
2023,8,14,20,344.21782666666667
2023,8,14,21,192.86318666666668
2023,8,14,22,134.20371666666665
2023,8,14,23,80.26497
2023,8,14,24,73.9228
2023,8,15,1,80.20715333333332
2023,8,15,2,72.08614666666666
2023,8,15,3,66.93654666666667
2023,8,15,4,66.25436333333333
2023,8,15,5,66.66367000000001
2023,8,15,6,69.07473333333333
2023,8,15,7,86.53652666666666
2023,8,15,8,69.16189666666666
2023,8,15,9,62.91049
2023,8,15,10,61.65311333333333
2023,8,15,11,62.640926666666665
2023,8,15,12,67.25355
2023,8,15,13,81.92766666666667
2023,8,15,14,96.54844333333334
2023,8,15,15,120.28779333333334
2023,8,15,16,143.09359333333336
2023,8,15,17,219.9155966666667
2023,8,15,18,373.07556
2023,8,15,19,686.8002566666668
2023,8,15,20,910.2745799999999
2023,8,15,21,448.63494
2023,8,15,22,198.64047333333335
2023,8,15,23,103.42681
2023,8,15,24,89.17994666666668
2023,8,16,1,76.44063999999999
2023,8,16,2,71.65134
2023,8,16,3,66.72612333333333
2023,8,16,4,66.56333333333333
2023,8,16,5,66.26686666666666
2023,8,16,6,72.66155666666667
2023,8,16,7,88.74570333333332
2023,8,16,8,73.12590333333333
2023,8,16,9,65.59110666666668
2023,8,16,10,65.41616
2023,8,16,11,67.56922333333334
2023,8,16,12,75.93979666666667
2023,8,16,13,84.53082
2023,8,16,14,103.15599333333334
2023,8,16,15,128.71989666666667
2023,8,16,16,219.08903
2023,8,16,17,322.99268666666666
2023,8,16,18,646.0915333333334
2023,8,16,19,1059.9725333333333
2023,8,16,20,1143.7821666666666
2023,8,16,21,638.7593633333332
2023,8,16,22,273.3399
2023,8,16,23,104.60183
2023,8,16,24,96.1219
2023,8,17,1,70.52649666666666
2023,8,17,2,69.15838333333333
2023,8,17,3,63.10081666666667
2023,8,17,4,62.52108666666667
2023,8,17,5,62.572603333333326
2023,8,17,6,72.18984
2023,8,17,7,74.67296
2023,8,17,8,60.937999999999995
2023,8,17,9,51.31793666666667
2023,8,17,10,50.51299
2023,8,17,11,54.33781333333334
2023,8,17,12,59.66556
2023,8,17,13,61.380770000000005
2023,8,17,14,69.20267333333334
2023,8,17,15,79.76733666666667
2023,8,17,16,86.89470333333334
2023,8,17,17,95.23314333333333
2023,8,17,18,120.60155666666667
2023,8,17,19,193.12908000000002
2023,8,17,20,239.2273866666667
2023,8,17,21,129.49989
2023,8,17,22,98.60632333333332
2023,8,17,23,81.37409333333333
2023,8,17,24,71.98852666666666
2023,8,18,1,55.307793333333336
2023,8,18,2,52.55229
2023,8,18,3,51.48191
2023,8,18,4,48.899903333333334
2023,8,18,5,48.93597
2023,8,18,6,55.63491666666667
2023,8,18,7,55.165683333333334
2023,8,18,8,47.95035333333333
2023,8,18,9,40.705526666666664
2023,8,18,10,35.412416666666665
2023,8,18,11,33.561976666666666
2023,8,18,12,36.28268666666667
2023,8,18,13,39.768253333333334
2023,8,18,14,44.774923333333334
2023,8,18,15,49.52935666666667
2023,8,18,16,53.52180666666667
2023,8,18,17,57.816183333333335
2023,8,18,18,67.22479
2023,8,18,19,82.20297
2023,8,18,20,99.03976666666667
2023,8,18,21,78.85293666666666
2023,8,18,22,71.00469333333334
2023,8,18,23,61.88503333333333
2023,8,18,24,59.16213666666667
2023,8,19,1,51.35395333333333
2023,8,19,2,50.34293
2023,8,19,3,47.97353999999999
2023,8,19,4,46.251380000000005
2023,8,19,5,44.81471666666667
2023,8,19,6,50.618786666666665
2023,8,19,7,49.06682000000001
2023,8,19,8,41.590516666666666
2023,8,19,9,37.01367
2023,8,19,10,36.366146666666666
2023,8,19,11,36.092710000000004
2023,8,19,12,35.90517666666667
2023,8,19,13,38.92649666666667
2023,8,19,14,42.103559999999995
2023,8,19,15,48.72245
2023,8,19,16,53.00039
2023,8,19,17,56.75964333333334
2023,8,19,18,63.32584333333333
2023,8,19,19,72.15332333333333
2023,8,19,20,73.48245333333334
2023,8,19,21,65.11547666666667
2023,8,19,22,62.17065
2023,8,19,23,58.86577333333333
2023,8,19,24,50.82322333333334
2023,8,20,1,48.79252666666667
2023,8,20,2,47.52564
2023,8,20,3,44.73546666666667
2023,8,20,4,44.68625666666666
2023,8,20,5,44.48162666666667
2023,8,20,6,44.990019999999994
2023,8,20,7,47.006206666666664
2023,8,20,8,44.610886666666666
2023,8,20,9,44.469773333333336
2023,8,20,10,46.00348333333333
2023,8,20,11,44.837799999999994
2023,8,20,12,44.20498
2023,8,20,13,44.95765666666667
2023,8,20,14,48.62339
2023,8,20,15,51.71341666666667
2023,8,20,16,55.11191333333333
2023,8,20,17,58.76761
2023,8,20,18,61.84869
2023,8,20,19,64.65997333333333
2023,8,20,20,64.54354666666667
2023,8,20,21,61.83220666666667
2023,8,20,22,60.49633
2023,8,20,23,52.323209999999996
2023,8,20,24,49.796009999999995
2023,8,21,1,49.80867333333333
2023,8,21,2,47.646809999999995
2023,8,21,3,47.02514
2023,8,21,4,46.40957
2023,8,21,5,46.558593333333334
2023,8,21,6,53.25388
2023,8,21,7,61.64721333333333
2023,8,21,8,54.68244000000001
2023,8,21,9,50.30293
2023,8,21,10,48.50091
2023,8,21,11,45.36447333333333
2023,8,21,12,42.25188666666667
2023,8,21,13,39.38801
2023,8,21,14,40.44703333333333
2023,8,21,15,42.923136666666664
2023,8,21,16,46.51208
2023,8,21,17,50.509629999999994
2023,8,21,18,56.48327666666666
2023,8,21,19,63.46156
2023,8,21,20,68.77067666666666
2023,8,21,21,64.53757333333333
2023,8,21,22,63.61639333333333
2023,8,21,23,56.131229999999995
2023,8,21,24,51.4829
2023,8,22,1,43.6695
2023,8,22,2,44.1652
2023,8,22,3,43.51713
2023,8,22,4,42.55513333333334
2023,8,22,5,43.20532333333333
2023,8,22,6,48.07349666666667
2023,8,22,7,56.67455
2023,8,22,8,44.78315
2023,8,22,9,39.94202666666666
2023,8,22,10,34.20641333333333
2023,8,22,11,30.66933333333333
2023,8,22,12,29.306786666666667
2023,8,22,13,29.819836666666664
2023,8,22,14,32.79644
2023,8,22,15,38.25586666666667
2023,8,22,16,43.21901333333333
2023,8,22,17,45.39617333333334
2023,8,22,18,53.21266333333333
2023,8,22,19,65.20101333333334
2023,8,22,20,77.95790333333333
2023,8,22,21,64.09460666666668
2023,8,22,22,60.18819
2023,8,22,23,53.78932666666666
2023,8,22,24,49.67809
2023,8,23,1,45.40381666666667
2023,8,23,2,43.670003333333334
2023,8,23,3,42.194343333333336
2023,8,23,4,41.84819666666667
2023,8,23,5,42.07285666666667
2023,8,23,6,45.89517
2023,8,23,7,52.87542666666667
2023,8,23,8,41.83244333333334
2023,8,23,9,33.68923
2023,8,23,10,29.204753333333333
2023,8,23,11,27.86888666666667
2023,8,23,12,28.315566666666665
2023,8,23,13,28.957616666666667
2023,8,23,14,31.784903333333332
2023,8,23,15,36.87838
2023,8,23,16,42.50472333333334
2023,8,23,17,44.70747
2023,8,23,18,53.52316999999999
2023,8,23,19,62.39631333333333
2023,8,23,20,86.27288333333333
2023,8,23,21,62.79364666666667
2023,8,23,22,59.98961
2023,8,23,23,52.82494
2023,8,23,24,47.88743333333334
2023,8,24,1,44.60962333333333
2023,8,24,2,43.35035333333334
2023,8,24,3,42.23713
2023,8,24,4,41.184783333333336
2023,8,24,5,41.120536666666666
2023,8,24,6,45.61048666666667
2023,8,24,7,50.53985666666667
2023,8,24,8,42.535230000000006
2023,8,24,9,34.16252
2023,8,24,10,29.469016666666665
2023,8,24,11,27.79488333333333
2023,8,24,12,28.192376666666664
2023,8,24,13,28.100916666666667
2023,8,24,14,30.16332
2023,8,24,15,34.648379999999996
2023,8,24,16,39.466026666666664
2023,8,24,17,41.15898333333333
2023,8,24,18,53.63388
2023,8,24,19,63.71494666666667
2023,8,24,20,81.76857
2023,8,24,21,61.140723333333334
2023,8,24,22,55.710276666666665
2023,8,24,23,46.89776666666666
2023,8,24,24,46.141870000000004
2023,8,25,1,51.47032333333333
2023,8,25,2,48.964866666666666
2023,8,25,3,45.021860000000004
2023,8,25,4,42.26094
2023,8,25,5,42.482393333333334
2023,8,25,6,48.988409999999995
2023,8,25,7,57.52553333333333
2023,8,25,8,45.84046333333333
2023,8,25,9,35.34757333333334
2023,8,25,10,32.311479999999996
2023,8,25,11,30.658036666666664
2023,8,25,12,31.489293333333336
2023,8,25,13,34.87580666666667
2023,8,25,14,36.682629999999996
2023,8,25,15,40.22432666666666
2023,8,25,16,48.687396666666665
2023,8,25,17,49.29792666666666
2023,8,25,18,62.44332333333333
2023,8,25,19,70.49155666666667
2023,8,25,20,84.63949
2023,8,25,21,67.35608666666667
2023,8,25,22,64.76531666666666
2023,8,25,23,55.16093
2023,8,25,24,48.334313333333334
2023,8,26,1,50.77694333333333
2023,8,26,2,48.81083666666667
2023,8,26,3,47.46687
2023,8,26,4,45.55089
2023,8,26,5,44.35507333333334
2023,8,26,6,48.081466666666664
2023,8,26,7,47.96453666666667
2023,8,26,8,38.91626
2023,8,26,9,26.271713333333334
2023,8,26,10,23.64943
2023,8,26,11,22.356393333333333
2023,8,26,12,22.59627
2023,8,26,13,30.47281666666667
2023,8,26,14,33.58350666666667
2023,8,26,15,40.840090000000004
2023,8,26,16,44.06932666666666
2023,8,26,17,47.02253666666667
2023,8,26,18,57.31313666666667
2023,8,26,19,68.1692
2023,8,26,20,81.60497333333335
2023,8,26,21,63.110456666666664
2023,8,26,22,61.61021333333334
2023,8,26,23,53.450903333333336
2023,8,26,24,53.649993333333335
2023,8,27,1,52.69108333333333
2023,8,27,2,51.04036
2023,8,27,3,48.49075666666667
2023,8,27,4,46.157039999999995
2023,8,27,5,45.258990000000004
2023,8,27,6,47.87283
2023,8,27,7,51.401273333333336
2023,8,27,8,39.347453333333334
2023,8,27,9,26.445036666666667
2023,8,27,10,21.722246666666667
2023,8,27,11,22.422696666666667
2023,8,27,12,24.862553333333334
2023,8,27,13,30.247656666666668
2023,8,27,14,34.269330000000004
2023,8,27,15,43.80294
2023,8,27,16,48.11366999999999
2023,8,27,17,48.59035
2023,8,27,18,64.52966
2023,8,27,19,75.55586
2023,8,27,20,95.22400666666665
2023,8,27,21,71.74237
2023,8,27,22,70.01858
2023,8,27,23,59.987433333333335
2023,8,27,24,54.259440000000005
2023,8,28,1,56.18353666666667
2023,8,28,2,51.16775666666666
2023,8,28,3,49.11761333333334
2023,8,28,4,47.61829
2023,8,28,5,49.52407333333334
2023,8,28,6,56.08643333333333
2023,8,28,7,68.90101333333332
2023,8,28,8,53.18018
2023,8,28,9,42.65273
2023,8,28,10,42.12193
2023,8,28,11,43.72143
2023,8,28,12,48.22680666666667
2023,8,28,13,53.13737666666666
2023,8,28,14,56.53403
2023,8,28,15,65.79369333333334
2023,8,28,16,74.48299
2023,8,28,17,83.97832666666666
2023,8,28,18,126.70177666666666
2023,8,28,19,239.65862666666666
2023,8,28,20,246.64648
2023,8,28,21,133.45237333333333
2023,8,28,22,88.10816333333332
2023,8,28,23,65.90328
2023,8,28,24,60.45252666666667
2023,8,29,1,57.19533666666666
2023,8,29,2,54.69386333333333
2023,8,29,3,53.11885
2023,8,29,4,51.61983333333333
2023,8,29,5,51.205346666666664
2023,8,29,6,56.27712
2023,8,29,7,65.74793666666666
2023,8,29,8,50.0437
2023,8,29,9,39.71734333333333
2023,8,29,10,39.785486666666664
2023,8,29,11,43.17711666666667
2023,8,29,12,46.48229333333333
2023,8,29,13,49.62794333333333
2023,8,29,14,56.769216666666665
2023,8,29,15,62.25583
2023,8,29,16,70.35343333333333
2023,8,29,17,75.87655
2023,8,29,18,93.97471999999999
2023,8,29,19,169.23028333333332
2023,8,29,20,197.58128666666667
2023,8,29,21,111.07828666666667
2023,8,29,22,88.79431333333333
2023,8,29,23,69.92111333333334
2023,8,29,24,67.28145333333333
2023,8,30,1,51.55525333333333
2023,8,30,2,48.08903333333333
2023,8,30,3,48.00919666666667
2023,8,30,4,45.68510666666666
2023,8,30,5,46.20524
2023,8,30,6,54.30701
2023,8,30,7,59.44783
2023,8,30,8,47.848710000000004
2023,8,30,9,37.62927
2023,8,30,10,33.88627
2023,8,30,11,35.81216
2023,8,30,12,39.69028
2023,8,30,13,41.920903333333335
2023,8,30,14,46.74487
2023,8,30,15,54.472346666666674
2023,8,30,16,61.830729999999996
2023,8,30,17,65.25833
2023,8,30,18,77.20288666666667
2023,8,30,19,166.69
2023,8,30,20,167.66668
2023,8,30,21,85.85823
2023,8,30,22,78.66790333333334
2023,8,30,23,64.80459
2023,8,30,24,58.40956666666667
