Year,Month,Day,OPR_HR,RENEWABLE_TYPE,MW
2024,7,16,17,Wind,3367.21
2024,7,16,18,Solar,11590.64
2024,7,16,18,Wind,3707.2400000000002
2024,7,16,19,Solar,6863.450000000001
2024,7,16,19,Wind,3891.83
2024,7,16,20,Solar,1683.54
2024,7,16,20,Wind,3982.27
2024,7,16,21,Solar,8.23
2024,7,16,21,Wind,4059.17
2024,7,16,22,Solar,0.0
2024,7,16,22,Wind,4126.0199999999995
2024,7,16,23,Solar,0.0
2024,7,16,23,Wind,4150.32
2024,7,16,24,Solar,0.0
2024,7,16,24,Wind,4129.91
2024,7,17,1,Solar,0.0
2024,7,17,1,Wind,3987.13
2024,7,17,2,Solar,0.0
2024,7,17,2,Wind,3899.7899999999995
2024,7,17,3,Solar,0.0
2024,7,17,3,Wind,3768.59
2024,7,17,4,Solar,0.0
2024,7,17,4,Wind,3589.52
2024,7,17,5,Solar,0.0
2024,7,17,5,Wind,3307.8799999999997
2024,7,17,6,Solar,13.37
2024,7,17,6,Wind,2926.42
2024,7,17,7,Solar,2229.2
2024,7,17,7,Wind,2496.87
2024,7,17,8,Solar,8110.5
2024,7,17,8,Wind,1977.44
2024,7,17,9,Solar,12740.28
2024,7,17,9,Wind,1405.28
2024,7,17,10,Solar,14529.68
2024,7,17,10,Wind,944.8100000000001
2024,7,17,11,Solar,15280.279999999999
2024,7,17,11,Wind,773.37
2024,7,17,12,Solar,15566.96
2024,7,17,12,Wind,814.4
2024,7,17,13,Solar,15598.230000000001
2024,7,17,13,Wind,902.45
2024,7,17,14,Solar,15406.52
2024,7,17,14,Wind,1095.13
2024,7,17,15,Solar,14991.69
2024,7,17,15,Wind,1435.32
2024,7,17,16,Solar,14379.749999999998
2024,7,17,16,Wind,1856.46
2024,7,17,17,Solar,13508.42
2024,7,17,17,Wind,2283.8599999999997
2024,7,17,18,Solar,11470.17
2024,7,17,18,Wind,2707.48
2024,7,17,19,Solar,6727.13
2024,7,17,19,Wind,3110.19
2024,7,17,20,Solar,1620.79
2024,7,17,20,Wind,3425.52
2024,7,17,21,Solar,8.21
2024,7,17,21,Wind,3605.8199999999997
2024,7,17,22,Solar,0.0
2024,7,17,22,Wind,3637.76
2024,7,17,23,Solar,0.0
2024,7,17,23,Wind,3579.0000000000005
2024,7,17,24,Solar,0.0
2024,7,17,24,Wind,3486.9100000000003
2024,7,18,1,Solar,0.0
2024,7,18,1,Wind,3427.83
2024,7,18,2,Solar,0.0
2024,7,18,2,Wind,3287.2400000000002
2024,7,18,3,Solar,0.0
2024,7,18,3,Wind,3034.0
2024,7,18,4,Solar,0.0
2024,7,18,4,Wind,2716.14
2024,7,18,5,Solar,0.0
2024,7,18,5,Wind,2358.42
2024,7,18,6,Solar,12.3
2024,7,18,6,Wind,1964.6299999999999
2024,7,18,7,Solar,2060.2400000000002
2024,7,18,7,Wind,1567.67
2024,7,18,8,Solar,7602.799999999999
2024,7,18,8,Wind,1177.97
2024,7,18,9,Solar,12195.970000000001
2024,7,18,9,Wind,771.68
2024,7,18,10,Solar,14109.970000000001
2024,7,18,10,Wind,429.59000000000003
2024,7,18,11,Solar,14910.179999999998
2024,7,18,11,Wind,267.71
2024,7,18,12,Solar,15196.970000000001
2024,7,18,12,Wind,238.11
2024,7,18,13,Solar,15155.35
2024,7,18,13,Wind,278.74
2024,7,18,14,Solar,14860.01
2024,7,18,14,Wind,453.11
2024,7,18,15,Solar,14380.98
2024,7,18,15,Wind,749.3900000000001
2024,7,18,16,Solar,13832.990000000002
2024,7,18,16,Wind,1118.39
2024,7,18,17,Solar,13053.76
2024,7,18,17,Wind,1566.9900000000002
2024,7,18,18,Solar,11052.09
2024,7,18,18,Wind,2065.9700000000003
2024,7,18,19,Solar,6432.539999999999
2024,7,18,19,Wind,2559.89
2024,7,18,20,Solar,1526.56
2024,7,18,20,Wind,2935.1
2024,7,18,21,Solar,8.26
2024,7,18,21,Wind,3191.02
2024,7,18,22,Solar,0.0
2024,7,18,22,Wind,3336.35
2024,7,18,23,Solar,0.0
2024,7,18,23,Wind,3355.67
2024,7,18,24,Solar,0.0
2024,7,18,24,Wind,3266.1
2024,7,19,1,Solar,0.0
2024,7,19,1,Wind,2571.14
2024,7,19,2,Solar,0.0
2024,7,19,2,Wind,2422.95
2024,7,19,3,Solar,0.0
2024,7,19,3,Wind,2178.73
2024,7,19,4,Solar,0.0
2024,7,19,4,Wind,1942.9899999999998
2024,7,19,5,Solar,0.0
2024,7,19,5,Wind,1675.6100000000001
2024,7,19,6,Solar,6.829999999999999
2024,7,19,6,Wind,1348.06
2024,7,19,7,Solar,1984.62
2024,7,19,7,Wind,1042.72
2024,7,19,8,Solar,8598.73
2024,7,19,8,Wind,770.63
2024,7,19,9,Solar,12548.289999999999
2024,7,19,9,Wind,537.4599999999999
2024,7,19,10,Solar,14235.56
2024,7,19,10,Wind,340.17
2024,7,19,11,Solar,15292.510000000002
2024,7,19,11,Wind,225.52
2024,7,19,12,Solar,15649.13
2024,7,19,12,Wind,211.76999999999998
2024,7,19,13,Solar,15556.66
2024,7,19,13,Wind,268.96999999999997
2024,7,19,14,Solar,15403.29
2024,7,19,14,Wind,421.41
2024,7,19,15,Solar,15161.95
2024,7,19,15,Wind,679.51
2024,7,19,16,Solar,14684.980000000001
2024,7,19,16,Wind,1017.76
2024,7,19,17,Solar,13665.56
2024,7,19,17,Wind,1397.07
2024,7,19,18,Solar,11824.480000000001
2024,7,19,18,Wind,1780.8400000000001
2024,7,19,19,Solar,6588.9400000000005
2024,7,19,19,Wind,2109.62
2024,7,19,20,Solar,1161.87
2024,7,19,20,Wind,2351.8399999999997
2024,7,19,21,Solar,4.18
2024,7,19,21,Wind,2513.64
2024,7,19,22,Solar,0.0
2024,7,19,22,Wind,2562.02
2024,7,19,23,Solar,0.0
2024,7,19,23,Wind,2507.13
2024,7,19,24,Solar,0.0
2024,7,19,24,Wind,2429.88
2024,7,20,1,Solar,0.0
2024,7,20,1,Wind,2121.8799999999997
2024,7,20,2,Solar,0.0
2024,7,20,2,Wind,1996.7299999999998
2024,7,20,3,Solar,0.0
2024,7,20,3,Wind,1816.32
2024,7,20,4,Solar,0.0
2024,7,20,4,Wind,1658.9199999999998
2024,7,20,5,Solar,0.0
2024,7,20,5,Wind,1505.72
2024,7,20,6,Solar,6.09
2024,7,20,6,Wind,1340.87
2024,7,20,7,Solar,1957.94
2024,7,20,7,Wind,1176.97
2024,7,20,8,Solar,8771.13
2024,7,20,8,Wind,1007.37
2024,7,20,9,Solar,13015.43
2024,7,20,9,Wind,868.35
2024,7,20,10,Solar,14788.330000000002
2024,7,20,10,Wind,787.47
2024,7,20,11,Solar,15628.29
2024,7,20,11,Wind,756.17
2024,7,20,12,Solar,15973.609999999999
2024,7,20,12,Wind,805.53
2024,7,20,13,Solar,16015.87
2024,7,20,13,Wind,927.55
2024,7,20,14,Solar,15870.509999999998
2024,7,20,14,Wind,1126.8899999999999
2024,7,20,15,Solar,15577.24
2024,7,20,15,Wind,1380.55
2024,7,20,16,Solar,15020.75
2024,7,20,16,Wind,1649.82
2024,7,20,17,Solar,13976.73
2024,7,20,17,Wind,1884.69
2024,7,20,18,Solar,12085.77
2024,7,20,18,Wind,2107.18
2024,7,20,19,Solar,6708.13
2024,7,20,19,Wind,2320.63
2024,7,20,20,Solar,1219.53
2024,7,20,20,Wind,2516.01
2024,7,20,21,Solar,3.6399999999999997
2024,7,20,21,Wind,2772.97
2024,7,20,22,Solar,0.0
2024,7,20,22,Wind,3047.19
2024,7,20,23,Solar,0.0
2024,7,20,23,Wind,3173.37
2024,7,20,24,Solar,0.0
2024,7,20,24,Wind,3164.95
2024,7,21,1,Solar,0.0
2024,7,21,1,Wind,2423.54
2024,7,21,2,Solar,0.0
2024,7,21,2,Wind,2273.9500000000003
2024,7,21,3,Solar,0.0
2024,7,21,3,Wind,2115.36
2024,7,21,4,Solar,0.0
2024,7,21,4,Wind,1983.77
2024,7,21,5,Solar,0.0
2024,7,21,5,Wind,1864.37
2024,7,21,6,Solar,5.089999999999999
2024,7,21,6,Wind,1674.94
2024,7,21,7,Solar,1880.18
2024,7,21,7,Wind,1444.16
2024,7,21,8,Solar,8715.82
2024,7,21,8,Wind,1239.27
2024,7,21,9,Solar,13011.869999999999
2024,7,21,9,Wind,1064.99
2024,7,21,10,Solar,14796.33
2024,7,21,10,Wind,907.54
2024,7,21,11,Solar,15661.88
2024,7,21,11,Wind,790.91
2024,7,21,12,Solar,16020.15
2024,7,21,12,Wind,760.73
2024,7,21,13,Solar,16088.650000000001
2024,7,21,13,Wind,818.0
2024,7,21,14,Solar,15977.88
2024,7,21,14,Wind,943.16
2024,7,21,15,Solar,15645.67
2024,7,21,15,Wind,1123.23
2024,7,21,16,Solar,15080.89
2024,7,21,16,Wind,1345.1299999999999
2024,7,21,17,Solar,13946.79
2024,7,21,17,Wind,1592.0800000000002
2024,7,21,18,Solar,11979.86
2024,7,21,18,Wind,1852.1000000000001
2024,7,21,19,Solar,6654.0
2024,7,21,19,Wind,2063.89
2024,7,21,20,Solar,1220.27
2024,7,21,20,Wind,2204.41
2024,7,21,21,Solar,3.5999999999999996
2024,7,21,21,Wind,2342.5099999999998
2024,7,21,22,Solar,0.0
2024,7,21,22,Wind,2406.42
2024,7,21,23,Solar,0.0
2024,7,21,23,Wind,2361.2
2024,7,21,24,Solar,0.0
2024,7,21,24,Wind,2223.33
2024,7,22,1,Solar,0.0
2024,7,22,1,Wind,1636.24
2024,7,22,2,Solar,0.0
2024,7,22,2,Wind,1381.84
2024,7,22,3,Solar,0.0
2024,7,22,3,Wind,1147.6299999999999
2024,7,22,4,Solar,0.0
2024,7,22,4,Wind,944.8
2024,7,22,5,Solar,0.0
2024,7,22,5,Wind,780.55
2024,7,22,6,Solar,4.18
2024,7,22,6,Wind,636.02
2024,7,22,7,Solar,1742.9800000000002
2024,7,22,7,Wind,485.21999999999997
2024,7,22,8,Solar,8371.490000000002
2024,7,22,8,Wind,357.66999999999996
2024,7,22,9,Solar,12635.800000000001
2024,7,22,9,Wind,240.66
2024,7,22,10,Solar,14356.510000000002
2024,7,22,10,Wind,148.99
2024,7,22,11,Solar,15256.350000000002
2024,7,22,11,Wind,127.88
2024,7,22,12,Solar,15725.779999999999
2024,7,22,12,Wind,169.67000000000002
2024,7,22,13,Solar,15716.68
2024,7,22,13,Wind,257.74
2024,7,22,14,Solar,15441.38
2024,7,22,14,Wind,387.53999999999996
2024,7,22,15,Solar,15152.27
2024,7,22,15,Wind,556.54
2024,7,22,16,Solar,14581.84
2024,7,22,16,Wind,769.4
2024,7,22,17,Solar,13573.38
2024,7,22,17,Wind,1011.4000000000001
2024,7,22,18,Solar,11695.380000000001
2024,7,22,18,Wind,1311.16
2024,7,22,19,Solar,6397.25
2024,7,22,19,Wind,1700.07
2024,7,22,20,Solar,1134.34
2024,7,22,20,Wind,2046.3500000000001
2024,7,22,21,Solar,3.06
2024,7,22,21,Wind,2288.39
2024,7,22,22,Solar,0.0
2024,7,22,22,Wind,2426.52
2024,7,22,23,Solar,0.0
2024,7,22,23,Wind,2409.34
2024,7,22,24,Solar,0.0
2024,7,22,24,Wind,2222.93
2024,7,23,1,Solar,0.0
2024,7,23,1,Wind,1841.4199999999998
2024,7,23,2,Solar,0.0
2024,7,23,2,Wind,1599.59
2024,7,23,3,Solar,0.0
2024,7,23,3,Wind,1448.85
2024,7,23,4,Solar,0.0
2024,7,23,4,Wind,1322.0
2024,7,23,5,Solar,0.0
2024,7,23,5,Wind,1145.86
2024,7,23,6,Solar,3.53
2024,7,23,6,Wind,963.3900000000001
2024,7,23,7,Solar,1610.29
2024,7,23,7,Wind,776.6
2024,7,23,8,Solar,8281.43
2024,7,23,8,Wind,576.1700000000001
2024,7,23,9,Solar,12669.939999999999
2024,7,23,9,Wind,363.94
2024,7,23,10,Solar,14417.98
2024,7,23,10,Wind,211.45
2024,7,23,11,Solar,15204.039999999999
2024,7,23,11,Wind,165.2
2024,7,23,12,Solar,15463.23
2024,7,23,12,Wind,198.97
2024,7,23,13,Solar,15465.93
2024,7,23,13,Wind,290.49
2024,7,23,14,Solar,15151.48
2024,7,23,14,Wind,472.17999999999995
2024,7,23,15,Solar,14844.84
2024,7,23,15,Wind,740.77
2024,7,23,16,Solar,14290.6
2024,7,23,16,Wind,1025.3600000000001
2024,7,23,17,Solar,13180.32
2024,7,23,17,Wind,1290.51
2024,7,23,18,Solar,11374.92
2024,7,23,18,Wind,1529.27
2024,7,23,19,Solar,6109.640000000001
2024,7,23,19,Wind,1737.92
2024,7,23,20,Solar,1052.56
2024,7,23,20,Wind,1888.68
2024,7,23,21,Solar,2.73
2024,7,23,21,Wind,2036.56
2024,7,23,22,Solar,0.01
2024,7,23,22,Wind,2212.96
2024,7,23,23,Solar,0.01
2024,7,23,23,Wind,2363.7599999999998
2024,7,23,24,Solar,0.0
2024,7,23,24,Wind,2402.87
2024,7,24,1,Solar,0.0
2024,7,24,1,Wind,2172.57
2024,7,24,2,Solar,0.0
2024,7,24,2,Wind,2129.3900000000003
2024,7,24,3,Solar,0.0
2024,7,24,3,Wind,1980.6099999999997
2024,7,24,4,Solar,0.0
2024,7,24,4,Wind,1828.5299999999997
2024,7,24,5,Solar,0.0
2024,7,24,5,Wind,1731.51
2024,7,24,6,Solar,3.38
2024,7,24,6,Wind,1616.41
2024,7,24,7,Solar,1619.09
2024,7,24,7,Wind,1466.0700000000002
2024,7,24,8,Solar,8325.9
2024,7,24,8,Wind,1265.22
2024,7,24,9,Solar,12744.53
2024,7,24,9,Wind,1024.17
2024,7,24,10,Solar,14546.029999999999
2024,7,24,10,Wind,816.01
2024,7,24,11,Solar,15378.769999999999
2024,7,24,11,Wind,715.45
2024,7,24,12,Solar,15661.35
2024,7,24,12,Wind,725.29
2024,7,24,13,Solar,15668.15
2024,7,24,13,Wind,835.74
2024,7,24,14,Solar,15487.529999999999
2024,7,24,14,Wind,1078.7
2024,7,24,15,Solar,15047.330000000002
2024,7,24,15,Wind,1434.79
2024,7,24,16,Solar,14658.06
2024,7,24,16,Wind,1823.6
2024,7,24,17,Solar,13591.620000000003
2024,7,24,17,Wind,2121.23
2024,7,24,18,Solar,11767.599999999999
2024,7,24,18,Wind,2388.58
2024,7,24,19,Solar,6275.23
2024,7,24,19,Wind,2665.1400000000003
2024,7,24,20,Solar,1090.9899999999998
2024,7,24,20,Wind,2791.31
2024,7,24,21,Solar,2.63
2024,7,24,21,Wind,2871.3
2024,7,24,22,Solar,0.01
2024,7,24,22,Wind,2955.46
2024,7,24,23,Solar,0.01
2024,7,24,23,Wind,2993.88
2024,7,24,24,Solar,0.0
2024,7,24,24,Wind,3012.54
2024,7,25,1,Solar,0.0
2024,7,25,1,Wind,2859.53
2024,7,25,2,Solar,0.0
2024,7,25,2,Wind,2837.41
2024,7,25,3,Solar,0.0
2024,7,25,3,Wind,2805.23
2024,7,25,4,Solar,0.0
2024,7,25,4,Wind,2741.86
2024,7,25,5,Solar,0.0
2024,7,25,5,Wind,2574.65
2024,7,25,6,Solar,2.74
2024,7,25,6,Wind,2337.02
2024,7,25,7,Solar,1620.92
2024,7,25,7,Wind,2088.16
2024,7,25,8,Solar,8459.68
2024,7,25,8,Wind,1779.8999999999999
2024,7,25,9,Solar,12993.43
2024,7,25,9,Wind,1447.19
2024,7,25,10,Solar,14858.79
2024,7,25,10,Wind,1232.58
2024,7,25,11,Solar,15723.99
2024,7,25,11,Wind,1176.22
2024,7,25,12,Solar,16101.509999999998
2024,7,25,12,Wind,1225.77
2024,7,25,13,Solar,16083.560000000001
2024,7,25,13,Wind,1371.88
2024,7,25,14,Solar,15956.85
2024,7,25,14,Wind,1660.87
2024,7,25,15,Solar,15575.23
2024,7,25,15,Wind,2060.14
2024,7,25,16,Solar,15065.449999999999
2024,7,25,16,Wind,2445.5499999999997
2024,7,25,17,Solar,14110.04
2024,7,25,17,Wind,2784.46
2024,7,25,18,Solar,12251.92
2024,7,25,18,Wind,3047.7099999999996
2024,7,25,19,Solar,6570.05
2024,7,25,19,Wind,3193.7099999999996
2024,7,25,20,Solar,1136.9099999999999
2024,7,25,20,Wind,3255.0
2024,7,25,21,Solar,2.77
2024,7,25,21,Wind,3255.22
2024,7,25,22,Solar,0.0
2024,7,25,22,Wind,3217.18
2024,7,25,23,Solar,0.0
2024,7,25,23,Wind,3230.83
2024,7,25,24,Solar,0.0
2024,7,25,24,Wind,3304.24
2024,7,26,1,Solar,0.0
2024,7,26,1,Wind,3061.2799999999997
2024,7,26,2,Solar,0.0
2024,7,26,2,Wind,3043.32
2024,7,26,3,Solar,0.0
2024,7,26,3,Wind,3013.99
2024,7,26,4,Solar,0.0
2024,7,26,4,Wind,2913.78
2024,7,26,5,Solar,0.0
2024,7,26,5,Wind,2736.01
2024,7,26,6,Solar,3.07
2024,7,26,6,Wind,2512.16
2024,7,26,7,Solar,1633.18
2024,7,26,7,Wind,2278.84
2024,7,26,8,Solar,8623.050000000001
2024,7,26,8,Wind,2049.3100000000004
2024,7,26,9,Solar,13221.07
2024,7,26,9,Wind,1813.82
2024,7,26,10,Solar,15072.86
2024,7,26,10,Wind,1734.48
2024,7,26,11,Solar,16009.63
2024,7,26,11,Wind,1847.26
2024,7,26,12,Solar,16381.69
2024,7,26,12,Wind,2043.78
2024,7,26,13,Solar,16440.17
2024,7,26,13,Wind,2324.12
2024,7,26,14,Solar,16333.640000000001
2024,7,26,14,Wind,2665.62
2024,7,26,15,Solar,16027.82
2024,7,26,15,Wind,2998.8399999999997
2024,7,26,16,Solar,15541.400000000001
2024,7,26,16,Wind,3301.76
2024,7,26,17,Solar,14528.58
2024,7,26,17,Wind,3574.2000000000003
2024,7,26,18,Solar,12586.63
2024,7,26,18,Wind,3740.84
2024,7,26,19,Solar,6700.37
2024,7,26,19,Wind,3790.6800000000003
2024,7,26,20,Solar,1144.53
2024,7,26,20,Wind,3786.59
2024,7,26,21,Solar,2.85
2024,7,26,21,Wind,3819.48
2024,7,26,22,Solar,0.0
2024,7,26,22,Wind,3877.33
2024,7,26,23,Solar,0.0
2024,7,26,23,Wind,3920.1899999999996
2024,7,26,24,Solar,0.0
2024,7,26,24,Wind,3933.29
2024,7,27,1,Solar,0.0
2024,7,27,1,Wind,3905.57
2024,7,27,2,Solar,0.0
2024,7,27,2,Wind,3792.67
2024,7,27,3,Solar,0.0
2024,7,27,3,Wind,3582.2300000000005
2024,7,27,4,Solar,0.0
2024,7,27,4,Wind,3325.45
2024,7,27,5,Solar,0.0
2024,7,27,5,Wind,3090.92
2024,7,27,6,Solar,2.67
2024,7,27,6,Wind,2922.96
2024,7,27,7,Solar,1647.66
2024,7,27,7,Wind,2804.21
2024,7,27,8,Solar,8753.22
2024,7,27,8,Wind,2580.15
2024,7,27,9,Solar,13426.669999999998
2024,7,27,9,Wind,2220.58
2024,7,27,10,Solar,15265.09
2024,7,27,10,Wind,1968.8600000000001
2024,7,27,11,Solar,16197.039999999999
2024,7,27,11,Wind,1950.86
2024,7,27,12,Solar,16520.07
2024,7,27,12,Wind,2112.34
2024,7,27,13,Solar,16565.6
2024,7,27,13,Wind,2354.6000000000004
2024,7,27,14,Solar,16499.54
2024,7,27,14,Wind,2617.07
2024,7,27,15,Solar,16219.04
2024,7,27,15,Wind,2868.47
2024,7,27,16,Solar,15712.77
2024,7,27,16,Wind,3079.16
2024,7,27,17,Solar,14700.62
2024,7,27,17,Wind,3225.1199999999994
2024,7,27,18,Solar,12734.77
2024,7,27,18,Wind,3310.9900000000002
2024,7,27,19,Solar,6778.49
2024,7,27,19,Wind,3323.21
2024,7,27,20,Solar,1173.4
2024,7,27,20,Wind,3267.2799999999997
2024,7,27,21,Solar,2.75
2024,7,27,21,Wind,3217.5699999999997
2024,7,27,22,Solar,0.0
2024,7,27,22,Wind,3186.85
2024,7,27,23,Solar,0.0
2024,7,27,23,Wind,3161.66
2024,7,27,24,Solar,0.0
2024,7,27,24,Wind,3083.94
2024,7,28,1,Solar,0.0
2024,7,28,1,Wind,2866.83
2024,7,28,2,Solar,0.0
2024,7,28,2,Wind,2754.81
2024,7,28,3,Solar,0.0
2024,7,28,3,Wind,2658.06
2024,7,28,4,Solar,0.0
2024,7,28,4,Wind,2527.52
2024,7,28,5,Solar,0.0
2024,7,28,5,Wind,2351.74
2024,7,28,6,Solar,2.66
2024,7,28,6,Wind,2132.9
2024,7,28,7,Solar,1653.63
2024,7,28,7,Wind,1897.17
2024,7,28,8,Solar,8810.69
2024,7,28,8,Wind,1597.6399999999999
2024,7,28,9,Solar,13519.32
2024,7,28,9,Wind,1246.51
2024,7,28,10,Solar,15337.81
2024,7,28,10,Wind,1007.25
2024,7,28,11,Solar,16246.66
2024,7,28,11,Wind,942.67
2024,7,28,12,Solar,16579.81
2024,7,28,12,Wind,1003.9599999999999
2024,7,28,13,Solar,16615.88
2024,7,28,13,Wind,1181.97
2024,7,28,14,Solar,16559.02
2024,7,28,14,Wind,1463.2299999999998
2024,7,28,15,Solar,16274.34
2024,7,28,15,Wind,1792.0
2024,7,28,16,Solar,15729.49
2024,7,28,16,Wind,2116.88
2024,7,28,17,Solar,14713.490000000002
2024,7,28,17,Wind,2401.26
2024,7,28,18,Solar,12713.789999999999
2024,7,28,18,Wind,2607.96
2024,7,28,19,Solar,6730.06
2024,7,28,19,Wind,2721.55
2024,7,28,20,Solar,1167.07
2024,7,28,20,Wind,2753.95
2024,7,28,21,Solar,2.49
2024,7,28,21,Wind,2768.21
2024,7,28,22,Solar,0.0
2024,7,28,22,Wind,2775.25
2024,7,28,23,Solar,0.0
2024,7,28,23,Wind,2714.4599999999996
2024,7,28,24,Solar,0.0
2024,7,28,24,Wind,2592.99
2024,7,29,1,Solar,0.0
2024,7,29,1,Wind,2487.13
2024,7,29,2,Solar,0.0
2024,7,29,2,Wind,2498.7400000000002
2024,7,29,3,Solar,0.0
2024,7,29,3,Wind,2545.5
2024,7,29,4,Solar,0.0
2024,7,29,4,Wind,2556.79
2024,7,29,5,Solar,0.0
2024,7,29,5,Wind,2495.56
2024,7,29,6,Solar,2.42
2024,7,29,6,Wind,2373.3599999999997
2024,7,29,7,Solar,1635.1699999999998
2024,7,29,7,Wind,2179.75
2024,7,29,8,Solar,8759.57
2024,7,29,8,Wind,1867.81
2024,7,29,9,Solar,13514.309999999998
2024,7,29,9,Wind,1524.27
2024,7,29,10,Solar,15228.869999999999
2024,7,29,10,Wind,1289.52
2024,7,29,11,Solar,16068.0
2024,7,29,11,Wind,1178.77
2024,7,29,12,Solar,16478.15
2024,7,29,12,Wind,1193.88
2024,7,29,13,Solar,16606.399999999998
2024,7,29,13,Wind,1348.1299999999999
2024,7,29,14,Solar,16523.010000000002
2024,7,29,14,Wind,1623.1499999999999
2024,7,29,15,Solar,16238.03
2024,7,29,15,Wind,1969.89
2024,7,29,16,Solar,15703.390000000001
2024,7,29,16,Wind,2310.9900000000002
2024,7,29,17,Solar,14729.47
2024,7,29,17,Wind,2614.98
2024,7,29,18,Solar,12804.87
2024,7,29,18,Wind,2902.12
2024,7,29,19,Solar,6847.01
2024,7,29,19,Wind,3157.02
2024,7,29,20,Solar,1147.37
2024,7,29,20,Wind,3315.26
2024,7,29,21,Solar,2.37
2024,7,29,21,Wind,3405.1800000000003
2024,7,29,22,Solar,0.0
2024,7,29,22,Wind,3484.7
2024,7,29,23,Solar,0.0
2024,7,29,23,Wind,3521.85
2024,7,29,24,Solar,0.0
2024,7,29,24,Wind,3549.5699999999997
2024,7,30,1,Solar,0.0
2024,7,30,1,Wind,3430.69
2024,7,30,2,Solar,0.0
2024,7,30,2,Wind,3486.11
2024,7,30,3,Solar,0.0
2024,7,30,3,Wind,3474.5299999999997
2024,7,30,4,Solar,0.0
2024,7,30,4,Wind,3354.75
2024,7,30,5,Solar,0.0
2024,7,30,5,Wind,3199.33
2024,7,30,6,Solar,1.64
2024,7,30,6,Wind,3072.93
2024,7,30,7,Solar,1546.85
2024,7,30,7,Wind,2888.96
2024,7,30,8,Solar,8720.64
2024,7,30,8,Wind,2479.26
2024,7,30,9,Solar,13505.980000000001
2024,7,30,9,Wind,2024.47
2024,7,30,10,Solar,15153.2
2024,7,30,10,Wind,1653.0700000000002
2024,7,30,11,Solar,15980.099999999999
2024,7,30,11,Wind,1505.37
2024,7,30,12,Solar,16371.33
2024,7,30,12,Wind,1499.4
2024,7,30,13,Solar,16514.16
2024,7,30,13,Wind,1595.4399999999998
2024,7,30,14,Solar,16466.18
2024,7,30,14,Wind,1811.02
2024,7,30,15,Solar,16171.23
2024,7,30,15,Wind,2106.55
2024,7,30,16,Solar,15654.19
2024,7,30,16,Wind,2459.4500000000003
2024,7,30,17,Solar,14657.36
2024,7,30,17,Wind,2785.47
2024,7,30,18,Solar,12721.33
2024,7,30,18,Wind,3068.31
2024,7,30,19,Solar,6822.08
2024,7,30,19,Wind,3302.5499999999997
2024,7,30,20,Solar,1101.67
2024,7,30,20,Wind,3432.1
2024,7,30,21,Solar,1.81
2024,7,30,21,Wind,3479.6
2024,7,30,22,Solar,0.0
2024,7,30,22,Wind,3483.3199999999997
2024,7,30,23,Solar,0.0
2024,7,30,23,Wind,3451.75
2024,7,30,24,Solar,0.0
2024,7,30,24,Wind,3407.53
