OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2025-05-05,14,0,2025-05-05T20:00:00-00:00,2025-05-05T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,822.77,DAM,26
2025-05-05,13,0,2025-05-05T19:00:00-00:00,2025-05-05T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,910.19,DAM,26
2025-05-05,12,0,2025-05-05T18:00:00-00:00,2025-05-05T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,969.26,DAM,26
2025-05-05,24,0,2025-05-06T06:00:00-00:00,2025-05-06T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,514.42,DAM,26
2025-05-05,11,0,2025-05-05T17:00:00-00:00,2025-05-05T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1012.68,DAM,26
2025-05-05,23,0,2025-05-06T05:00:00-00:00,2025-05-06T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,526.37,DAM,26
2025-05-05,22,0,2025-05-06T04:00:00-00:00,2025-05-06T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,27
2025-05-05,23,0,2025-05-06T05:00:00-00:00,2025-05-06T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,27
2025-05-05,24,0,2025-05-06T06:00:00-00:00,2025-05-06T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,27
2025-05-05,12,0,2025-05-05T18:00:00-00:00,2025-05-05T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9460.39,DAM,27
2025-05-05,13,0,2025-05-05T19:00:00-00:00,2025-05-05T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9461.25,DAM,27
2025-05-05,14,0,2025-05-05T20:00:00-00:00,2025-05-05T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9221.02,DAM,27
2025-05-05,15,0,2025-05-05T21:00:00-00:00,2025-05-05T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8667.57,DAM,27
2025-05-05,16,0,2025-05-05T22:00:00-00:00,2025-05-05T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7853.61,DAM,27
2025-05-05,17,0,2025-05-05T23:00:00-00:00,2025-05-06T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6850.18,DAM,27
2025-05-05,18,0,2025-05-06T00:00:00-00:00,2025-05-06T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4930.14,DAM,27
2025-05-05,19,0,2025-05-06T01:00:00-00:00,2025-05-06T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2027.31,DAM,27
2025-05-05,20,0,2025-05-06T02:00:00-00:00,2025-05-06T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,219.48,DAM,27
2025-05-05,21,0,2025-05-06T03:00:00-00:00,2025-05-06T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,27
2025-05-05,1,0,2025-05-05T07:00:00-00:00,2025-05-05T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,27
2025-05-05,2,0,2025-05-05T08:00:00-00:00,2025-05-05T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,27
2025-05-05,3,0,2025-05-05T09:00:00-00:00,2025-05-05T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,27
2025-05-05,4,0,2025-05-05T10:00:00-00:00,2025-05-05T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,27
2025-05-05,5,0,2025-05-05T11:00:00-00:00,2025-05-05T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,27
2025-05-05,6,0,2025-05-05T12:00:00-00:00,2025-05-05T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6.89,DAM,27
2025-05-05,7,0,2025-05-05T13:00:00-00:00,2025-05-05T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,992.4,DAM,27
2025-05-05,8,0,2025-05-05T14:00:00-00:00,2025-05-05T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4000.11,DAM,27
2025-05-05,9,0,2025-05-05T15:00:00-00:00,2025-05-05T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6861.02,DAM,27
2025-05-05,10,0,2025-05-05T16:00:00-00:00,2025-05-05T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8346.38,DAM,27
2025-05-05,11,0,2025-05-05T17:00:00-00:00,2025-05-05T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9114.75,DAM,27
2025-05-05,22,0,2025-05-06T04:00:00-00:00,2025-05-06T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2668.64,DAM,28
2025-05-05,11,0,2025-05-05T17:00:00-00:00,2025-05-05T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,795.92,DAM,28
2025-05-05,24,0,2025-05-06T06:00:00-00:00,2025-05-06T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2669.69,DAM,28
2025-05-05,12,0,2025-05-05T18:00:00-00:00,2025-05-05T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,736.92,DAM,28
2025-05-05,13,0,2025-05-05T19:00:00-00:00,2025-05-05T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,799.34,DAM,28
2025-05-05,14,0,2025-05-05T20:00:00-00:00,2025-05-05T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,983.9,DAM,28
2025-05-05,15,0,2025-05-05T21:00:00-00:00,2025-05-05T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1252.68,DAM,28
2025-05-05,16,0,2025-05-05T22:00:00-00:00,2025-05-05T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1577.09,DAM,28
2025-05-05,17,0,2025-05-05T23:00:00-00:00,2025-05-06T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1976.82,DAM,28
2025-05-05,18,0,2025-05-06T00:00:00-00:00,2025-05-06T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2331.35,DAM,28
2025-05-05,19,0,2025-05-06T01:00:00-00:00,2025-05-06T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2463.77,DAM,28
2025-05-05,20,0,2025-05-06T02:00:00-00:00,2025-05-06T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2439.75,DAM,28
2025-05-05,21,0,2025-05-06T03:00:00-00:00,2025-05-06T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2497.03,DAM,28
2025-05-05,1,0,2025-05-05T07:00:00-00:00,2025-05-05T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2196.3,DAM,28
2025-05-05,2,0,2025-05-05T08:00:00-00:00,2025-05-05T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1970.24,DAM,28
2025-05-05,3,0,2025-05-05T09:00:00-00:00,2025-05-05T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1889.88,DAM,28
2025-05-05,4,0,2025-05-05T10:00:00-00:00,2025-05-05T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1878.52,DAM,28
2025-05-05,5,0,2025-05-05T11:00:00-00:00,2025-05-05T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1863.72,DAM,28
2025-05-05,6,0,2025-05-05T12:00:00-00:00,2025-05-05T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1764.9,DAM,28
2025-05-05,7,0,2025-05-05T13:00:00-00:00,2025-05-05T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1629.37,DAM,28
2025-05-05,8,0,2025-05-05T14:00:00-00:00,2025-05-05T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1468.5,DAM,28
2025-05-05,9,0,2025-05-05T15:00:00-00:00,2025-05-05T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1217.55,DAM,28
2025-05-05,10,0,2025-05-05T16:00:00-00:00,2025-05-05T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,972.89,DAM,28
2025-05-05,23,0,2025-05-06T05:00:00-00:00,2025-05-06T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2775.93,DAM,28
2025-05-05,10,0,2025-05-05T16:00:00-00:00,2025-05-05T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2752.35,DAM,29
2025-05-05,23,0,2025-05-06T05:00:00-00:00,2025-05-06T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,29
2025-05-05,9,0,2025-05-05T15:00:00-00:00,2025-05-05T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2313.68,DAM,29
2025-05-05,13,0,2025-05-05T19:00:00-00:00,2025-05-05T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2976.03,DAM,29
2025-05-05,8,0,2025-05-05T14:00:00-00:00,2025-05-05T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1283.16,DAM,29
2025-05-05,18,0,2025-05-06T00:00:00-00:00,2025-05-06T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2127.85,DAM,29
2025-05-05,7,0,2025-05-05T13:00:00-00:00,2025-05-05T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,270.45,DAM,29
2025-05-05,24,0,2025-05-06T06:00:00-00:00,2025-05-06T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,29
2025-05-05,6,0,2025-05-05T12:00:00-00:00,2025-05-05T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,29
2025-05-05,17,0,2025-05-05T23:00:00-00:00,2025-05-06T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2634.94,DAM,29
2025-05-05,5,0,2025-05-05T11:00:00-00:00,2025-05-05T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,29
2025-05-05,12,0,2025-05-05T18:00:00-00:00,2025-05-05T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2964.16,DAM,29
2025-05-05,4,0,2025-05-05T10:00:00-00:00,2025-05-05T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,29
2025-05-05,16,0,2025-05-05T22:00:00-00:00,2025-05-05T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2827.9,DAM,29
2025-05-05,3,0,2025-05-05T09:00:00-00:00,2025-05-05T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,29
2025-05-05,22,0,2025-05-06T04:00:00-00:00,2025-05-06T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,29
2025-05-05,2,0,2025-05-05T08:00:00-00:00,2025-05-05T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,29
2025-05-05,15,0,2025-05-05T21:00:00-00:00,2025-05-05T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2926.03,DAM,29
2025-05-05,1,0,2025-05-05T07:00:00-00:00,2025-05-05T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,29
2025-05-05,11,0,2025-05-05T17:00:00-00:00,2025-05-05T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2904.8,DAM,29
2025-05-05,21,0,2025-05-06T03:00:00-00:00,2025-05-06T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,29
2025-05-05,14,0,2025-05-05T20:00:00-00:00,2025-05-05T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2968.75,DAM,29
2025-05-05,20,0,2025-05-06T02:00:00-00:00,2025-05-06T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,184.26,DAM,29
2025-05-05,19,0,2025-05-06T01:00:00-00:00,2025-05-06T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1080.29,DAM,29
2025-05-05,9,0,2025-05-05T15:00:00-00:00,2025-05-05T16:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3.82,DAM,30
2025-05-05,8,0,2025-05-05T14:00:00-00:00,2025-05-05T15:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.38,DAM,30
2025-05-05,7,0,2025-05-05T13:00:00-00:00,2025-05-05T14:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.62,DAM,30
2025-05-05,6,0,2025-05-05T12:00:00-00:00,2025-05-05T13:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,5.1,DAM,30
2025-05-05,5,0,2025-05-05T11:00:00-00:00,2025-05-05T12:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,5.88,DAM,30
2025-05-05,4,0,2025-05-05T10:00:00-00:00,2025-05-05T11:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,7.24,DAM,30
2025-05-05,3,0,2025-05-05T09:00:00-00:00,2025-05-05T10:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,9.79,DAM,30
2025-05-05,2,0,2025-05-05T08:00:00-00:00,2025-05-05T09:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,13.83,DAM,30
2025-05-05,1,0,2025-05-05T07:00:00-00:00,2025-05-05T08:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,21.46,DAM,30
2025-05-05,21,0,2025-05-06T03:00:00-00:00,2025-05-06T04:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,6.6,DAM,30
2025-05-05,20,0,2025-05-06T02:00:00-00:00,2025-05-06T03:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,6.77,DAM,30
2025-05-05,19,0,2025-05-06T01:00:00-00:00,2025-05-06T02:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,7.13,DAM,30
2025-05-05,18,0,2025-05-06T00:00:00-00:00,2025-05-06T01:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,8.36,DAM,30
2025-05-05,17,0,2025-05-05T23:00:00-00:00,2025-05-06T00:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,9.69,DAM,30
2025-05-05,16,0,2025-05-05T22:00:00-00:00,2025-05-05T23:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,10.82,DAM,30
2025-05-05,15,0,2025-05-05T21:00:00-00:00,2025-05-05T22:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,11.63,DAM,30
2025-05-05,14,0,2025-05-05T20:00:00-00:00,2025-05-05T21:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,11.37,DAM,30
2025-05-05,13,0,2025-05-05T19:00:00-00:00,2025-05-05T20:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,10.57,DAM,30
2025-05-05,12,0,2025-05-05T18:00:00-00:00,2025-05-05T19:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,8.8,DAM,30
2025-05-05,11,0,2025-05-05T17:00:00-00:00,2025-05-05T18:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,6.4,DAM,30
2025-05-05,24,0,2025-05-06T06:00:00-00:00,2025-05-06T07:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,9.42,DAM,30
2025-05-05,23,0,2025-05-06T05:00:00-00:00,2025-05-06T06:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,8.03,DAM,30
2025-05-05,10,0,2025-05-05T16:00:00-00:00,2025-05-05T17:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,4.43,DAM,30
2025-05-05,22,0,2025-05-06T04:00:00-00:00,2025-05-06T05:00:00-00:00,ZP26,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,6.85,DAM,30
2025-05-06,11,0,2025-05-06T17:00:00-00:00,2025-05-06T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2572.54,DAM,31
2025-05-06,24,0,2025-05-07T06:00:00-00:00,2025-05-07T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,31
2025-05-06,10,0,2025-05-06T16:00:00-00:00,2025-05-06T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2545.26,DAM,31
2025-05-06,15,0,2025-05-06T21:00:00-00:00,2025-05-06T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2593.83,DAM,31
2025-05-06,9,0,2025-05-06T15:00:00-00:00,2025-05-06T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2340.62,DAM,31
2025-05-06,20,0,2025-05-07T02:00:00-00:00,2025-05-07T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,281.48,DAM,31
2025-05-06,8,0,2025-05-06T14:00:00-00:00,2025-05-06T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1462.82,DAM,31
2025-05-06,12,0,2025-05-06T18:00:00-00:00,2025-05-06T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2598.57,DAM,31
2025-05-06,7,0,2025-05-06T13:00:00-00:00,2025-05-06T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,358.91,DAM,31
2025-05-06,19,0,2025-05-07T01:00:00-00:00,2025-05-07T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1300.31,DAM,31
2025-05-06,6,0,2025-05-06T12:00:00-00:00,2025-05-06T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,31
2025-05-06,14,0,2025-05-06T20:00:00-00:00,2025-05-06T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2598.14,DAM,31
2025-05-06,5,0,2025-05-06T11:00:00-00:00,2025-05-06T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,31
2025-05-06,18,0,2025-05-07T00:00:00-00:00,2025-05-07T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2251.96,DAM,31
2025-05-06,4,0,2025-05-06T10:00:00-00:00,2025-05-06T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,31
2025-05-06,23,0,2025-05-07T05:00:00-00:00,2025-05-07T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,31
2025-05-06,3,0,2025-05-06T09:00:00-00:00,2025-05-06T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,31
2025-05-06,17,0,2025-05-06T23:00:00-00:00,2025-05-07T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2531.27,DAM,31
2025-05-06,2,0,2025-05-06T08:00:00-00:00,2025-05-06T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,31
2025-05-06,13,0,2025-05-06T19:00:00-00:00,2025-05-06T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2602.09,DAM,31
2025-05-06,1,0,2025-05-06T07:00:00-00:00,2025-05-06T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,31
2025-05-06,16,0,2025-05-06T22:00:00-00:00,2025-05-06T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2570,DAM,31
2025-05-06,22,0,2025-05-07T04:00:00-00:00,2025-05-07T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,31
2025-05-06,21,0,2025-05-07T03:00:00-00:00,2025-05-07T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,31
2025-05-06,10,0,2025-05-06T16:00:00-00:00,2025-05-06T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,373.46,DAM,32
2025-05-06,9,0,2025-05-06T15:00:00-00:00,2025-05-06T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,353.68,DAM,32
2025-05-06,8,0,2025-05-06T14:00:00-00:00,2025-05-06T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,394.62,DAM,32
2025-05-06,7,0,2025-05-06T13:00:00-00:00,2025-05-06T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,468.85,DAM,32
2025-05-06,6,0,2025-05-06T12:00:00-00:00,2025-05-06T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,499.91,DAM,32
2025-05-06,5,0,2025-05-06T11:00:00-00:00,2025-05-06T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,479.93,DAM,32
2025-05-06,4,0,2025-05-06T10:00:00-00:00,2025-05-06T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,438.1,DAM,32
2025-05-06,3,0,2025-05-06T09:00:00-00:00,2025-05-06T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,415.62,DAM,32
2025-05-06,2,0,2025-05-06T08:00:00-00:00,2025-05-06T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,418.88,DAM,32
2025-05-06,1,0,2025-05-06T07:00:00-00:00,2025-05-06T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,434.18,DAM,32
2025-05-06,22,0,2025-05-07T04:00:00-00:00,2025-05-07T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1008.66,DAM,32
2025-05-06,21,0,2025-05-07T03:00:00-00:00,2025-05-07T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,987.54,DAM,32
2025-05-06,20,0,2025-05-07T02:00:00-00:00,2025-05-07T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,956.64,DAM,32
2025-05-06,19,0,2025-05-07T01:00:00-00:00,2025-05-07T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,915.3,DAM,32
2025-05-06,18,0,2025-05-07T00:00:00-00:00,2025-05-07T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,834.72,DAM,32
2025-05-06,17,0,2025-05-06T23:00:00-00:00,2025-05-07T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,684.03,DAM,32
